,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Zambia,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,24.0,2.0,2.0,0.0,89.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
Cambodia,0.0,1.0,0.0,491.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,6.0,0.0,601.0,0.0,0.0,3.0,0.0,20.0,1.0,1.0,16.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,11.0,0.0,1.0,0.0,1.0,0.0,202.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,40.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,12.0
Kazakhstan,0.0,6.0,3.0,7.0,4.0,6.0,19.0,1.0,11.0,3.0,3.0,3.0,10.0,19.0,0.0,10.0,0.0,238.0,0.0,0.0,4.0,11.0,2.0,3.0,0.0,11.0,1.0,36.0,6.0,0.0,5.0,1.0,17.0,0.0,0.0,1.0,1.0,39.0,13.0,1.0,9.0,7.0,2.0,0.0,7.0,46.0,29.0,1.0,42.0,12.0,3.0,1.0,64.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,11.0,0.0,7.0,6.0,4.0,31.0,8.0,1.0,0.0,0.0,3.0,8.0,0.0,121.0,10.0,58.0,31.0,1.0,7.0,14.0,3.0,1.0,17.0,6.0,5.0,13.0,5.0,0.0,3.0,1.0,0.0,6.0,6.0,11.0,0.0,22.0,10.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,33.0,1.0,8.0,12.0,4.0,0.0,0.0,9.0,6.0
Sudan,0.0,5.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,1.0,16.0,26.0,4.0,3.0,124.0,0.0,0.0,0.0,0.0,103.0,47.0,3.0,825.0,0.0,48.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,63.0,17.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,7.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,226.0,68.0,89.0,0.0,0.0,1.0,0.0,0.0,8.0,9.0,0.0,1.0,0.0,40.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,12.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,9.0,0.0,10.0,9.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,20.0,10.0,4.0,12.0,0.0,37.0,26.0
Ireland,0.0,1.0,2.0,335.0,0.0,17.0,9.0,0.0,5.0,0.0,4.0,3.0,18.0,4.0,2.0,36.0,0.0,2134.0,0.0,4.0,19.0,5.0,0.0,1.0,0.0,24.0,3.0,38.0,4.0,0.0,2.0,0.0,46.0,3.0,0.0,0.0,1.0,83.0,12.0,6.0,20.0,3.0,16.0,1.0,21.0,12.0,79.0,0.0,13.0,10.0,2.0,0.0,410.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,1.0,0.0,10.0,0.0,6.0,5.0,2.0,26.0,90.0,1.0,0.0,0.0,46.0,2.0,2.0,1.0,7.0,15.0,10.0,3.0,7.0,116.0,1.0,0.0,5.0,0.0,40.0,29.0,172.0,0.0,4.0,2.0,0.0,8.0,1.0,1.0,0.0,65.0,10.0,15.0,1.0,10.0,1.0,7.0,0.0,1.0,28.0,0.0,20.0,2.0,0.0,7.0,0.0,9.0,10.0
India,0.0,7.0,7.0,301.0,12.0,21.0,14.0,2.0,8.0,3.0,17.0,143.0,17.0,20.0,27.0,305.0,3.0,8576.0,3.0,1.0,249.0,43.0,581.0,9.0,16.0,136.0,26.0,199.0,9.0,0.0,16.0,1.0,89.0,2.0,0.0,169.0,1.0,475.0,55.0,5.0,20.0,15.0,2.0,0.0,65.0,159.0,101.0,8.0,64.0,16.0,15.0,0.0,636.0,31.0,0.0,6.0,6.0,58.0,271.0,15.0,0.0,0.0,13.0,0.0,24.0,232.0,6.0,1715.0,7.0,2.0,7.0,5.0,27.0,37.0,10.0,4.0,64.0,74.0,95.0,4.0,180.0,57.0,2.0,1.0,74.0,111.0,47.0,114.0,44.0,0.0,4.0,23.0,0.0,21.0,9.0,27.0,5.0,434.0,15.0,2.0,15.0,15.0,36.0,2.0,2.0,0.0,288.0,0.0,205.0,38.0,78.0,2.0,0.0,37.0,130.0
Zimbabwe,0.0,9.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,2.0,5.0,0.0,202.0,0.0,0.0,2.0,2.0,2.0,9.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,151.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,34.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,6.0,27.0,4.0,0.0,0.0,5.0,0.0,6.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,89.0,1.0,0.0,0.0,0.0,2.0,0.0
Gambia,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,63.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Chad,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,10.0,0.0,214.0,0.0,0.0,2.0,1.0,2.0,6.0,10.0,10.0,0.0,10.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,3.0,0.0,12.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,13.0,9.0,1.0,0.0,20.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,36.0,2.0,15.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,12.0,5.0,18.0,0.0,1.0,12.0,0.0,0.0,2.0,0.0,23.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,6.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,5.0,1.0,0.0,0.0,4.0,2.0
Liberia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,75.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,550.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,4.0,5.0,3.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,11.0,1.0
Sweden,0.0,5.0,1.0,38.0,2.0,7.0,4.0,0.0,11.0,0.0,5.0,4.0,46.0,8.0,2.0,27.0,0.0,860.0,1.0,6.0,31.0,29.0,6.0,7.0,2.0,21.0,1.0,53.0,2.0,0.0,40.0,1.0,33.0,0.0,0.0,0.0,1.0,38.0,4.0,4.0,14.0,8.0,8.0,0.0,15.0,27.0,48.0,1.0,62.0,3.0,1.0,0.0,161.0,0.0,2.0,1.0,43.0,1.0,4.0,3.0,0.0,0.0,29.0,2.0,5.0,10.0,0.0,34.0,9.0,1.0,0.0,0.0,21.0,22.0,4.0,4.0,17.0,35.0,11.0,3.0,0.0,167.0,8.0,1.0,14.0,21.0,9.0,25.0,169.0,0.0,1.0,4.0,0.0,16.0,0.0,6.0,0.0,28.0,20.0,4.0,2.0,24.0,0.0,3.0,1.0,0.0,16.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,6.0
Fiji,0.0,1.0,0.0,15.0,0.0,4.0,2.0,0.0,16.0,0.0,2.0,2.0,6.0,4.0,0.0,128.0,0.0,1222.0,1.0,0.0,4.0,13.0,7.0,6.0,0.0,35.0,0.0,17.0,2.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,16.0,8.0,1.0,5.0,8.0,0.0,0.0,1.0,12.0,25.0,0.0,11.0,7.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,3.0,0.0,8.0,2.0,7.0,46.0,4.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,14.0,23.0,7.0,0.0,0.0,66.0,2.0,0.0,13.0,9.0,24.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,92.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,27.0,0.0,16.0,3.0,0.0,1.0,0.0,1.0,14.0
Malawi,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,610.0,1.0,5.0,0.0,109.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,15.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,2.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,8.0,1.0,68.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0
Maldives,0.0,4.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,6.0,0.0,206.0,0.0,1.0,1.0,5.0,4.0,1.0,0.0,25.0,0.0,8.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,4.0,6.0,12.0,9.0,0.0,9.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,107.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,1.0,1.0,0.0,2.0,1.0,3.0,8.0,6.0,30.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,101.0,0.0,3.0,5.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,8.0
Egypt,0.0,5.0,1.0,439.0,2.0,7.0,9.0,0.0,6.0,1.0,2.0,11.0,1.0,70.0,38.0,15.0,0.0,1756.0,0.0,1.0,5.0,0.0,47.0,340.0,1.0,76.0,3.0,329.0,0.0,0.0,0.0,1.0,17.0,4.0,2.0,13.0,1.0,446.0,11.0,1.0,9.0,0.0,0.0,3.0,7.0,22.0,57.0,2.0,14.0,15.0,2.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0,0.0,10.0,0.0,10.0,131.0,22.0,104.0,9.0,0.0,0.0,0.0,1.0,83.0,2.0,1.0,17.0,1.0,167.0,1.0,3.0,59.0,2.0,1.0,6.0,40.0,2.0,77.0,10.0,0.0,0.0,25.0,0.0,1.0,1.0,15.0,0.0,15.0,35.0,7.0,9.0,10.0,0.0,0.0,0.0,0.0,32.0,0.0,16.0,76.0,0.0,1.0,0.0,33.0,18.0
Azerbaijan,0.0,5.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,30.0,0.0,701.0,0.0,0.0,2.0,2.0,2.0,9.0,0.0,55.0,0.0,35.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,37.0,10.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,19.0
Algeria,0.0,5.0,0.0,81.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,21.0,3.0,0.0,263.0,0.0,0.0,0.0,0.0,6.0,62.0,0.0,14.0,0.0,22.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,145.0,9.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,12.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,5.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,0.0,0.0,0.0,6.0,2.0
Kuwait,0.0,2.0,0.0,26.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,2.0,0.0,166.0,0.0,0.0,0.0,0.0,1.0,82.0,0.0,7.0,0.0,48.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,37.0,5.0,0.0,9.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0,2.0,29.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,29.0,13.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,8.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,7.0,5.0,4.0,0.0,1.0,0.0
Tajikistan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Syrian Arab Republic,0.0,1.0,0.0,6.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,947.0,0.0,9.0,0.0,311.0,0.0,0.0,8.0,0.0,5.0,155.0,0.0,55.0,2.0,55.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,47.0,34.0,3.0,2.0,2.0,0.0,0.0,78.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,16.0,8.0,144.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,23.0,0.0,1.0,2.0,0.0,0.0,20.0,18.0,3.0,12.0,14.0,0.0,11.0,1.0,0.0,4.0,0.0,3.0,0.0,5.0,11.0,0.0,36.0,4.0,0.0,2.0,0.0,0.0,12.0,0.0,46.0,34.0,2.0,1.0,1.0,4.0,6.0
Jamaica,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Puerto Rico,0.0,1.0,0.0,77.0,0.0,4.0,2.0,0.0,3.0,1.0,0.0,6.0,3.0,12.0,3.0,18.0,0.0,823.0,3.0,0.0,20.0,4.0,34.0,1.0,0.0,8.0,0.0,19.0,1.0,0.0,2.0,3.0,14.0,0.0,0.0,4.0,0.0,25.0,11.0,0.0,1.0,0.0,1.0,0.0,6.0,13.0,31.0,0.0,14.0,13.0,4.0,0.0,59.0,1.0,1.0,0.0,1.0,0.0,15.0,81.0,0.0,0.0,20.0,0.0,7.0,8.0,1.0,7.0,11.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,31.0,16.0,9.0,0.0,2.0,2.0,9.0,25.0,21.0,0.0,2.0,1.0,0.0,2.0,0.0,70.0,0.0,21.0,7.0,9.0,3.0,2.0,0.0,0.0,3.0,0.0,5.0,0.0,10.0,4.0,0.0,14.0,0.0,9.0,34.0
Cabo Verde,0.0,1.0,1.0,6.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,337.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,22.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,0.0,4.0,3.0,1.0,6.0,2.0,0.0,1.0,0.0,0.0,41.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,12.0
Isle of Man,0.0,1.0,1.0,18.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,7.0,0.0,371.0,0.0,0.0,21.0,6.0,3.0,0.0,0.0,7.0,0.0,15.0,4.0,0.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,85.0,1.0,15.0,7.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,10.0,2.0,0.0,2.0,5.0,13.0,7.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,6.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0
Senegal,0.0,2.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,22.0,0.0,993.0,0.0,1.0,1.0,1.0,21.0,5.0,5.0,73.0,0.0,10.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0,21.0,1.0,5.0,6.0,0.0,1.0,1.0,2.0,0.0,1.0,8.0,0.0,0.0,4.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,33.0,1.0,0.0,0.0,2.0,0.0,2.0,50.0,17.0,48.0,14.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,4.0,19.0,1.0,0.0,0.0,3.0,0.0,2.0,6.0,1.0,2.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,16.0,0.0,0.0,7.0,26.0,0.0,4.0,0.0,0.0,3.0,0.0,15.0,7.0
Mauritius,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,97.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,3.0
Bangladesh,0.0,13.0,2.0,7.0,0.0,0.0,2.0,6.0,1.0,6.0,0.0,7.0,0.0,10.0,0.0,18.0,0.0,462.0,0.0,0.0,2.0,1.0,352.0,1.0,0.0,19.0,0.0,9.0,2.0,0.0,0.0,1.0,19.0,2.0,0.0,1.0,0.0,11.0,1.0,0.0,0.0,4.0,1.0,5.0,1.0,9.0,11.0,3.0,2.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,0.0,11.0,22.0,1.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,21.0,1.0,0.0,0.0,44.0,0.0,6.0,1.0,0.0,4.0,19.0,10.0,0.0,3.0,5.0,0.0,0.0,19.0,2.0,4.0,4.0,19.0,0.0,2.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,22.0,4.0,13.0,1.0,0.0,1.0,11.0
Uruguay,0.0,3.0,0.0,113.0,0.0,6.0,28.0,0.0,0.0,4.0,1.0,47.0,0.0,3.0,1.0,3.0,0.0,374.0,0.0,0.0,1.0,2.0,37.0,2.0,0.0,3.0,1.0,10.0,4.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,4.0,6.0,3.0,0.0,3.0,11.0,13.0,0.0,23.0,5.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,11.0,13.0,12.0,1.0,1.0,0.0,0.0,1.0,8.0,0.0,19.0,26.0,0.0,0.0,0.0,1.0,2.0,0.0,141.0,7.0,1.0,23.0,0.0,10.0,2.0,1.0,0.0,5.0,4.0,0.0,12.0,6.0,2.0,0.0,2.0,0.0,1.0,0.0,34.0,0.0,47.0,11.0,5.0,2.0,1.0,0.0,1.0,3.0,1.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,60.0
