,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Turkey,1.0,21.0,3.0,232.0,3.0,18.0,1.0,0.0,5.0,1.0,30.0,3.0,8.0,299.0,1.0,40.0,6.0,1131.0,0.0,0.0,28.0,19.0,7.0,105.0,3.0,60.0,10.0,17.0,5.0,1.0,7.0,0.0,59.0,2.0,0.0,2.0,5.0,364.0,70.0,1.0,4.0,0.0,2.0,0.0,58.0,61.0,22.0,3.0,29.0,4.0,2.0,1.0,179.0,0.0,11.0,3.0,5.0,20.0,28.0,17.0,0.0,0.0,9.0,1.0,9.0,137.0,1.0,295.0,9.0,7.0,0.0,3.0,3.0,6.0,0.0,7.0,6.0,46.0,22.0,1.0,244.0,198.0,1.0,0.0,40.0,74.0,74.0,70.0,52.0,1.0,118.0,0.0,0.0,6.0,7.0,37.0,0.0,56.0,6.0,3.0,189.0,4.0,4.0,1.0,1.0,0.0,113.0,0.0,82.0,15.0,7.0,8.0,13.0,18.0,26.0
"Tanzania, United Republic of",1.0,4.0,0.0,6.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,3.0,4.0,1.0,6.0,0.0,137.0,0.0,0.0,9.0,2.0,1.0,3.0,0.0,95.0,1.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,6.0,2.0,1.0,2.0,0.0,28.0,0.0,7.0,4.0,2.0,0.0,2.0,1.0,1.0,0.0,16.0,1.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,2.0,0.0,1.0,60.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,4.0,3.0,3.0,0.0,3.0,0.0,3.0,1.0,2.0,10.0,7.0,0.0,1.0,13.0,0.0,17.0,0.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,14.0,5.0,0.0,0.0,0.0,4.0,6.0
Ghana,2.0,0.0,5.0,18.0,0.0,3.0,1.0,11.0,3.0,2.0,7.0,36.0,2.0,16.0,1.0,18.0,0.0,688.0,0.0,1.0,7.0,6.0,65.0,0.0,4.0,188.0,2.0,25.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,18.0,20.0,32.0,12.0,0.0,4.0,11.0,2.0,1.0,5.0,51.0,16.0,2.0,16.0,12.0,8.0,1.0,28.0,1.0,0.0,32.0,0.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,16.0,111.0,129.0,60.0,10.0,0.0,0.0,1.0,1.0,0.0,15.0,0.0,11.0,4.0,48.0,0.0,25.0,11.0,0.0,0.0,5.0,6.0,13.0,28.0,8.0,0.0,9.0,22.0,0.0,4.0,8.0,8.0,1.0,7.0,6.0,2.0,9.0,5.0,6.0,0.0,1.0,1.0,23.0,1.0,72.0,11.0,0.0,0.0,1.0,71.0,85.0
"Korea, Republic of",1.0,2.0,0.0,85.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,8.0,0.0,10.0,0.0,1304.0,0.0,1.0,34.0,11.0,8.0,1.0,0.0,25.0,1.0,50.0,4.0,0.0,1.0,0.0,11.0,1.0,0.0,3.0,0.0,26.0,2.0,1.0,3.0,2.0,6.0,0.0,3.0,17.0,18.0,7.0,13.0,9.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,45.0,14.0,2.0,34.0,4.0,4.0,1.0,0.0,2.0,11.0,0.0,1.0,4.0,12.0,1.0,2.0,2.0,7.0,2.0,0.0,5.0,0.0,4.0,6.0,4.0,0.0,1.0,7.0,0.0,9.0,0.0,5.0,0.0,12.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,11.0
New Zealand,1.0,3.0,0.0,20.0,0.0,9.0,0.0,0.0,11.0,0.0,3.0,1.0,6.0,4.0,0.0,25.0,0.0,803.0,0.0,0.0,11.0,2.0,3.0,1.0,0.0,23.0,0.0,14.0,0.0,0.0,5.0,0.0,28.0,0.0,0.0,1.0,0.0,34.0,8.0,0.0,4.0,1.0,0.0,0.0,83.0,10.0,23.0,0.0,10.0,7.0,0.0,0.0,27.0,0.0,0.0,0.0,10.0,0.0,3.0,9.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,49.0,20.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,11.0,13.0,9.0,1.0,0.0,13.0,0.0,0.0,2.0,12.0,3.0,10.0,52.0,14.0,2.0,0.0,0.0,3.0,0.0,9.0,0.0,10.0,4.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,8.0,0.0,0.0,0.0,4.0,1.0
Brazil,1.0,8.0,7.0,223.0,11.0,57.0,31.0,0.0,3.0,42.0,53.0,279.0,17.0,20.0,3.0,98.0,0.0,6248.0,1.0,23.0,62.0,48.0,434.0,28.0,0.0,54.0,3.0,48.0,2.0,0.0,48.0,8.0,82.0,1.0,0.0,9.0,0.0,215.0,19.0,4.0,5.0,142.0,2.0,0.0,13.0,312.0,97.0,6.0,110.0,50.0,8.0,0.0,125.0,1.0,0.0,6.0,0.0,65.0,245.0,52.0,0.0,2.0,5.0,1.0,18.0,392.0,10.0,460.0,246.0,0.0,1.0,1.0,58.0,43.0,10.0,3.0,34.0,28.0,696.0,0.0,165.0,14.0,30.0,0.0,450.0,261.0,24.0,174.0,43.0,1.0,0.0,39.0,0.0,39.0,2.0,247.0,1.0,428.0,209.0,135.0,52.0,45.0,4.0,0.0,12.0,2.0,115.0,0.0,43.0,111.0,1.0,10.0,0.0,350.0,661.0
Dominican Republic,2.0,0.0,4.0,71.0,0.0,14.0,29.0,0.0,0.0,1.0,11.0,36.0,5.0,224.0,0.0,24.0,0.0,1331.0,0.0,0.0,0.0,20.0,114.0,40.0,0.0,9.0,1.0,2.0,2.0,0.0,3.0,0.0,9.0,0.0,0.0,3.0,0.0,70.0,1.0,1.0,1.0,46.0,4.0,0.0,36.0,78.0,24.0,2.0,8.0,7.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,35.0,51.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,103.0,23.0,1.0,0.0,0.0,0.0,5.0,2.0,10.0,6.0,8.0,108.0,0.0,12.0,4.0,1.0,0.0,50.0,81.0,3.0,34.0,10.0,0.0,3.0,3.0,0.0,11.0,0.0,58.0,0.0,28.0,17.0,1.0,28.0,5.0,0.0,5.0,4.0,1.0,27.0,0.0,4.0,33.0,0.0,1.0,0.0,34.0,71.0
Bulgaria,3.0,39.0,2.0,90.0,4.0,22.0,22.0,0.0,4.0,0.0,131.0,0.0,15.0,7.0,1.0,32.0,2.0,2034.0,6.0,0.0,5.0,7.0,1.0,13.0,0.0,25.0,3.0,4.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,36.0,61.0,7.0,0.0,14.0,11.0,0.0,0.0,1584.0,0.0,0.0,3.0,20.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,9.0,6.0,2.0,326.0,1.0,2.0,0.0,0.0,54.0,2.0,0.0,5.0,3.0,67.0,24.0,6.0,12.0,7.0,3.0,0.0,75.0,13.0,11.0,19.0,39.0,0.0,0.0,1.0,0.0,2.0,1.0,12.0,0.0,111.0,64.0,4.0,25.0,11.0,0.0,36.0,2.0,0.0,80.0,0.0,4.0,2.0,0.0,8.0,0.0,0.0,7.0
Colombia,1.0,2.0,3.0,96.0,3.0,14.0,35.0,0.0,0.0,9.0,11.0,19.0,0.0,4.0,1.0,14.0,0.0,947.0,0.0,0.0,7.0,3.0,58.0,8.0,0.0,25.0,1.0,19.0,10.0,0.0,8.0,7.0,16.0,0.0,0.0,1.0,0.0,46.0,3.0,2.0,0.0,16.0,4.0,0.0,26.0,52.0,17.0,0.0,23.0,10.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,3.0,12.0,11.0,0.0,0.0,4.0,0.0,3.0,46.0,0.0,44.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,22.0,13.0,1.0,26.0,0.0,6.0,0.0,22.0,22.0,5.0,43.0,13.0,1.0,2.0,2.0,0.0,4.0,0.0,117.0,0.0,15.0,7.0,1.0,3.0,11.0,4.0,0.0,1.0,2.0,31.0,3.0,13.0,12.0,0.0,1.0,0.0,39.0,58.0
Russian Federation,1.0,72.0,2.0,216.0,5.0,17.0,30.0,0.0,4.0,0.0,27.0,1.0,7.0,33.0,8.0,63.0,2.0,5468.0,0.0,1.0,65.0,6.0,7.0,145.0,2.0,200.0,4.0,78.0,8.0,18.0,4.0,0.0,31.0,0.0,0.0,0.0,29.0,132.0,16.0,2.0,15.0,4.0,12.0,20.0,53.0,48.0,103.0,3.0,25.0,9.0,0.0,0.0,519.0,3.0,0.0,0.0,4.0,0.0,10.0,17.0,4.0,0.0,34.0,0.0,36.0,26.0,26.0,248.0,32.0,2.0,1.0,0.0,12.0,11.0,0.0,5.0,21.0,52.0,53.0,2.0,43.0,19.0,7.0,0.0,42.0,12.0,86.0,61.0,6.0,0.0,3.0,0.0,0.0,6.0,1.0,37.0,0.0,191.0,61.0,5.0,2.0,5.0,0.0,10.0,0.0,2.0,102.0,14.0,35.0,32.0,0.0,10.0,2.0,11.0,26.0
Solomon Islands,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ukraine,2.0,25.0,1.0,520.0,0.0,12.0,23.0,0.0,0.0,1.0,1.0,4.0,2.0,47.0,4.0,50.0,1.0,6397.0,0.0,6.0,81.0,3.0,6.0,166.0,18.0,150.0,4.0,29.0,5.0,0.0,5.0,1.0,10.0,1.0,0.0,0.0,2.0,67.0,7.0,0.0,4.0,8.0,11.0,0.0,43.0,44.0,167.0,2.0,9.0,6.0,1.0,0.0,139.0,0.0,0.0,1.0,2.0,0.0,7.0,5.0,3.0,0.0,2.0,0.0,5.0,70.0,5.0,321.0,7.0,5.0,2.0,0.0,13.0,4.0,2.0,10.0,0.0,7.0,72.0,0.0,58.0,18.0,5.0,0.0,9.0,18.0,14.0,17.0,18.0,1.0,1.0,3.0,0.0,2.0,7.0,58.0,0.0,19.0,27.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,106.0,0.0,15.0,9.0,0.0,4.0,0.0,7.0,36.0
Jordan,2.0,0.0,0.0,18.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,46.0,0.0,9.0,0.0,411.0,0.0,0.0,14.0,7.0,1.0,21.0,0.0,10.0,0.0,28.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,141.0,8.0,0.0,3.0,1.0,0.0,0.0,3.0,6.0,5.0,2.0,4.0,18.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,4.0,0.0,24.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,1.0,8.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,7.0,14.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,8.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,9.0,0.0,0.0,0.0,1.0,1.0
Cameroon,1.0,0.0,4.0,62.0,1.0,2.0,0.0,2.0,1.0,3.0,5.0,4.0,2.0,48.0,44.0,17.0,1.0,770.0,0.0,1.0,45.0,14.0,13.0,4.0,2.0,216.0,2.0,73.0,1.0,0.0,5.0,2.0,8.0,0.0,0.0,9.0,19.0,23.0,10.0,2.0,4.0,0.0,0.0,0.0,5.0,26.0,20.0,2.0,16.0,3.0,7.0,0.0,39.0,3.0,0.0,4.0,2.0,4.0,17.0,3.0,0.0,0.0,4.0,0.0,135.0,77.0,53.0,65.0,3.0,0.0,1.0,8.0,3.0,4.0,15.0,0.0,5.0,7.0,44.0,4.0,1.0,13.0,4.0,0.0,9.0,0.0,106.0,15.0,13.0,3.0,3.0,18.0,0.0,3.0,8.0,32.0,0.0,23.0,8.0,2.0,3.0,9.0,6.0,1.0,0.0,1.0,37.0,0.0,31.0,8.0,1.0,4.0,0.0,26.0,49.0
Poland,1.0,2.0,0.0,134.0,4.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,8.0,0.0,794.0,0.0,1.0,7.0,5.0,0.0,8.0,1.0,4.0,2.0,9.0,4.0,1.0,6.0,0.0,24.0,0.0,0.0,4.0,0.0,41.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,6.0,8.0,0.0,14.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,18.0,0.0,3.0,1.0,0.0,87.0,3.0,27.0,0.0,0.0,5.0,11.0,1.0,4.0,4.0,5.0,8.0,1.0,3.0,32.0,2.0,0.0,9.0,3.0,4.0,11.0,39.0,0.0,0.0,1.0,0.0,59.0,0.0,2.0,0.0,5.0,5.0,1.0,14.0,3.0,0.0,2.0,0.0,0.0,86.0,0.0,26.0,1.0,0.0,0.0,0.0,1.0,1.0
New Caledonia,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Singapore,8.0,2.0,1.0,54.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,28.0,0.0,1002.0,0.0,0.0,156.0,2.0,31.0,5.0,0.0,26.0,0.0,37.0,1.0,0.0,8.0,1.0,5.0,0.0,0.0,0.0,0.0,23.0,8.0,0.0,6.0,1.0,0.0,1.0,2.0,6.0,5.0,0.0,4.0,3.0,0.0,0.0,75.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,8.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,13.0,8.0,4.0,0.0,7.0,28.0,1.0,0.0,0.0,5.0,25.0,14.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,2.0,0.0,1.0,0.0,11.0,22.0
Ecuador,1.0,0.0,2.0,187.0,2.0,5.0,7.0,0.0,3.0,12.0,1.0,2.0,0.0,2.0,0.0,8.0,0.0,488.0,0.0,0.0,1.0,0.0,17.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,26.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,5.0,2.0,0.0,6.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,8.0,6.0,2.0,14.0,2.0,4.0,0.0,14.0,8.0,0.0,8.0,5.0,0.0,2.0,2.0,0.0,24.0,0.0,100.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,23.0,1.0,0.0,0.0,0.0,10.0,27.0
Benin,1.0,0.0,1.0,10.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,5.0,0.0,82.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,25.0,1.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,2.0,0.0,8.0,0.0,0.0,0.0,11.0,2.0,0.0,11.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,1.0,31.0,4.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,20.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,7.0,31.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,10.0,0.0,7.0,3.0,0.0,0.0,0.0,4.0,5.0
Azerbaijan,0.0,7.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,636.0,0.0,0.0,2.0,2.0,1.0,8.0,0.0,51.0,0.0,35.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,36.0,10.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,18.0
Israel,0.0,1.0,0.0,34.0,0.0,2.0,2.0,0.0,20.0,1.0,3.0,1.0,15.0,34.0,0.0,22.0,0.0,1078.0,0.0,3.0,34.0,8.0,3.0,371.0,3.0,19.0,0.0,27.0,2.0,0.0,4.0,1.0,19.0,0.0,0.0,0.0,0.0,79.0,6.0,1.0,6.0,6.0,0.0,0.0,4.0,18.0,15.0,4.0,23.0,8.0,0.0,0.0,59.0,0.0,1.0,0.0,0.0,1.0,118.0,5.0,1.0,0.0,1.0,0.0,28.0,12.0,0.0,52.0,10.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,6.0,29.0,79.0,0.0,3.0,10.0,1.0,1.0,26.0,17.0,16.0,18.0,46.0,1.0,2.0,3.0,0.0,10.0,0.0,7.0,0.0,36.0,10.0,4.0,13.0,2.0,0.0,1.0,0.0,0.0,23.0,0.0,15.0,14.0,2.0,3.0,1.0,7.0,10.0
"Iran, Islamic Republic of",0.0,10.0,2.0,16.0,0.0,5.0,31.0,0.0,3.0,0.0,0.0,0.0,7.0,58.0,6.0,20.0,1.0,544.0,1.0,0.0,8.0,3.0,5.0,115.0,4.0,14.0,3.0,17.0,2.0,0.0,3.0,2.0,21.0,2.0,0.0,2.0,1.0,293.0,91.0,2.0,14.0,0.0,1.0,0.0,3.0,2.0,5.0,0.0,19.0,0.0,2.0,0.0,400.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,6.0,0.0,0.0,0.0,6.0,4.0,3.0,12.0,1.0,1.0,2.0,0.0,2.0,10.0,1.0,1.0,4.0,6.0,16.0,3.0,1.0,9.0,5.0,0.0,3.0,14.0,18.0,13.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,20.0,6.0,12.0,1.0,10.0,0.0,55.0,1.0,1.0,73.0,4.0,4.0,4.0,0.0,2.0,4.0,7.0,4.0
Uganda,0.0,8.0,3.0,12.0,6.0,0.0,4.0,1.0,0.0,3.0,1.0,10.0,0.0,33.0,20.0,20.0,11.0,332.0,0.0,0.0,1.0,0.0,13.0,15.0,2.0,5592.0,1.0,47.0,0.0,0.0,8.0,8.0,5.0,0.0,0.0,3.0,57.0,14.0,0.0,1.0,3.0,2.0,3.0,1.0,0.0,11.0,10.0,3.0,8.0,1.0,2.0,0.0,21.0,0.0,4.0,8.0,1.0,3.0,11.0,1.0,0.0,0.0,1.0,0.0,21.0,194.0,70.0,74.0,12.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,3.0,50.0,0.0,19.0,1.0,2.0,0.0,4.0,6.0,10.0,15.0,5.0,0.0,3.0,12.0,0.0,1.0,19.0,34.0,0.0,12.0,1.0,5.0,6.0,1.0,5.0,0.0,0.0,1.0,23.0,0.0,70.0,3.0,4.0,10.0,0.0,28.0,23.0
Iraq,0.0,6.0,1.0,9.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,2.0,255.0,0.0,0.0,2.0,0.0,1.0,117.0,0.0,22.0,1.0,22.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,41.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,2.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,18.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0
"Korea, Democratic People's Republic of",0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,225.0,0.0,0.0,26.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0
Albania,0.0,56.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,0.0,1468.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,19.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,44.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,3.0,0.0,0.0,0.0,8.0,2.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,13.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,15.0
Canada,0.0,44.0,2.0,331.0,13.0,85.0,5.0,1.0,46.0,5.0,18.0,6.0,11.0,33.0,11.0,148.0,0.0,5911.0,0.0,0.0,77.0,129.0,8.0,7.0,0.0,156.0,8.0,87.0,8.0,0.0,6.0,4.0,52.0,0.0,0.0,0.0,1.0,66.0,32.0,4.0,7.0,13.0,2.0,0.0,15.0,106.0,152.0,2.0,94.0,87.0,2.0,0.0,481.0,1.0,0.0,1.0,19.0,0.0,17.0,2.0,2.0,0.0,63.0,1.0,37.0,24.0,8.0,94.0,64.0,2.0,0.0,0.0,23.0,20.0,2.0,11.0,32.0,26.0,61.0,1.0,20.0,282.0,9.0,0.0,11.0,10.0,56.0,85.0,37.0,5.0,1.0,3.0,0.0,44.0,8.0,77.0,1.0,222.0,33.0,13.0,4.0,18.0,0.0,6.0,7.0,0.0,35.0,5.0,24.0,30.0,0.0,11.0,0.0,14.0,24.0
Lithuania,0.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
