,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Kyrgyzstan,0.0,4.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,74.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0
Mozambique,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,140.0,0.0,1.0,0.0,101.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,55.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,1.0,0.0,0.0,0.0,10.0,1.0
Burkina Faso,0.0,4.0,1.0,24.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,4.0,2.0,3.0,2.0,11.0,0.0,341.0,0.0,0.0,9.0,3.0,8.0,8.0,2.0,37.0,1.0,9.0,0.0,0.0,8.0,1.0,17.0,0.0,0.0,14.0,0.0,26.0,15.0,0.0,6.0,0.0,0.0,0.0,1.0,21.0,5.0,0.0,8.0,1.0,3.0,0.0,24.0,0.0,0.0,2.0,1.0,0.0,19.0,4.0,2.0,0.0,0.0,0.0,0.0,64.0,1.0,29.0,15.0,0.0,0.0,1.0,0.0,3.0,12.0,0.0,1.0,1.0,15.0,0.0,5.0,7.0,1.0,4.0,2.0,1.0,3.0,8.0,18.0,1.0,0.0,11.0,0.0,1.0,4.0,0.0,0.0,6.0,6.0,0.0,1.0,2.0,9.0,0.0,1.0,1.0,17.0,0.0,9.0,1.0,1.0,0.0,0.0,8.0,1.0
Mexico,0.0,2.0,4.0,542.0,3.0,45.0,36.0,0.0,2.0,11.0,35.0,17.0,9.0,17.0,15.0,56.0,0.0,3312.0,23.0,0.0,15.0,17.0,145.0,29.0,0.0,29.0,0.0,14.0,3.0,0.0,3.0,9.0,19.0,0.0,0.0,3.0,2.0,111.0,5.0,3.0,4.0,36.0,9.0,1.0,45.0,76.0,111.0,3.0,53.0,5.0,3.0,0.0,185.0,0.0,0.0,0.0,0.0,14.0,36.0,4.0,4.0,0.0,2.0,0.0,12.0,32.0,1.0,105.0,507.0,2.0,0.0,0.0,20.0,11.0,3.0,2.0,5.0,62.0,14.0,1.0,100.0,30.0,129.0,1.0,55.0,13.0,10.0,160.0,20.0,2.0,2.0,1.0,0.0,4.0,2.0,310.0,0.0,96.0,47.0,17.0,13.0,9.0,5.0,1.0,18.0,2.0,31.0,0.0,52.0,14.0,0.0,8.0,0.0,7.0,129.0
Uganda,0.0,7.0,3.0,12.0,6.0,0.0,4.0,1.0,0.0,3.0,1.0,10.0,0.0,33.0,21.0,19.0,12.0,328.0,0.0,0.0,1.0,0.0,13.0,15.0,2.0,5597.0,1.0,50.0,0.0,0.0,8.0,8.0,5.0,0.0,0.0,3.0,57.0,13.0,0.0,1.0,3.0,2.0,3.0,1.0,0.0,10.0,10.0,3.0,8.0,1.0,2.0,0.0,21.0,0.0,4.0,8.0,1.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,21.0,192.0,73.0,74.0,12.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,3.0,50.0,0.0,19.0,1.0,2.0,0.0,5.0,6.0,10.0,15.0,5.0,0.0,3.0,13.0,0.0,1.0,19.0,34.0,0.0,12.0,1.0,5.0,5.0,1.0,5.0,0.0,0.0,1.0,24.0,0.0,66.0,3.0,4.0,7.0,0.0,28.0,23.0
"Iran, Islamic Republic of",0.0,9.0,2.0,15.0,0.0,5.0,31.0,0.0,3.0,0.0,0.0,0.0,7.0,54.0,6.0,19.0,1.0,557.0,1.0,0.0,8.0,2.0,6.0,113.0,4.0,13.0,3.0,17.0,2.0,0.0,3.0,2.0,21.0,2.0,0.0,2.0,1.0,356.0,92.0,2.0,13.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,20.0,0.0,2.0,0.0,418.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,6.0,0.0,0.0,0.0,6.0,4.0,3.0,14.0,1.0,1.0,2.0,0.0,2.0,10.0,1.0,1.0,4.0,6.0,18.0,3.0,1.0,7.0,5.0,0.0,2.0,15.0,19.0,16.0,6.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,42.0,6.0,12.0,1.0,10.0,0.0,56.0,1.0,1.0,72.0,4.0,4.0,5.0,0.0,2.0,4.0,7.0,4.0
Greece,0.0,1.0,0.0,14.0,2.0,46.0,7.0,0.0,133.0,0.0,2.0,7.0,2.0,5.0,0.0,77.0,0.0,2650.0,5.0,0.0,9.0,6.0,4.0,0.0,2.0,63.0,0.0,11.0,2.0,0.0,3.0,0.0,18.0,0.0,0.0,2.0,0.0,176.0,71.0,1.0,42.0,0.0,2.0,0.0,2.0,12.0,3.0,0.0,12.0,3.0,0.0,0.0,49.0,0.0,0.0,0.0,9.0,2.0,15.0,50.0,0.0,0.0,4.0,0.0,44.0,16.0,0.0,86.0,17.0,4.0,1.0,0.0,2.0,31.0,0.0,0.0,49.0,5.0,8.0,1.0,4.0,13.0,3.0,0.0,3.0,36.0,42.0,55.0,17.0,1.0,4.0,4.0,0.0,43.0,1.0,87.0,0.0,27.0,5.0,1.0,5.0,3.0,0.0,0.0,0.0,1.0,6.0,2.0,17.0,9.0,2.0,15.0,0.0,8.0,20.0
Indonesia,0.0,8.0,3.0,83.0,1.0,8.0,0.0,0.0,4.0,0.0,0.0,12.0,6.0,7.0,10.0,54.0,0.0,2577.0,0.0,0.0,21.0,18.0,168.0,94.0,1.0,120.0,0.0,13.0,1.0,0.0,2.0,0.0,56.0,1.0,0.0,27.0,8.0,74.0,6.0,1.0,7.0,13.0,1.0,1.0,24.0,70.0,29.0,4.0,67.0,13.0,3.0,0.0,174.0,2.0,0.0,0.0,8.0,0.0,28.0,90.0,0.0,1.0,1.0,0.0,21.0,58.0,14.0,120.0,86.0,0.0,0.0,1.0,5.0,6.0,3.0,2.0,14.0,32.0,223.0,0.0,4.0,1.0,2.0,0.0,37.0,75.0,10.0,9.0,22.0,0.0,8.0,15.0,0.0,28.0,0.0,7.0,0.0,14.0,16.0,0.0,4.0,25.0,0.0,3.0,1.0,3.0,115.0,0.0,22.0,7.0,0.0,2.0,1.0,2.0,29.0
Romania,0.0,17.0,1.0,254.0,3.0,149.0,18.0,0.0,2.0,0.0,42.0,1.0,5.0,1.0,0.0,19.0,0.0,1455.0,0.0,1.0,13.0,23.0,2.0,4.0,0.0,13.0,5.0,23.0,5.0,0.0,3.0,0.0,31.0,0.0,0.0,1.0,0.0,39.0,4.0,2.0,1.0,20.0,0.0,0.0,8.0,33.0,24.0,1.0,18.0,8.0,0.0,0.0,525.0,0.0,0.0,0.0,2.0,1.0,10.0,12.0,11.0,0.0,11.0,1.0,14.0,3.0,0.0,28.0,16.0,0.0,0.0,0.0,0.0,302.0,0.0,1.0,20.0,56.0,15.0,1.0,30.0,18.0,2.0,0.0,9.0,12.0,68.0,11.0,36.0,0.0,8.0,1.0,0.0,4.0,0.0,95.0,0.0,12.0,16.0,1.0,2.0,14.0,0.0,112.0,1.0,0.0,114.0,0.0,16.0,37.0,0.0,22.0,0.0,1.0,6.0
Austria,0.0,3.0,0.0,146.0,5.0,15.0,4.0,0.0,8.0,0.0,7.0,3.0,10.0,13.0,4.0,19.0,0.0,1036.0,0.0,1.0,16.0,6.0,14.0,23.0,0.0,27.0,0.0,21.0,1.0,0.0,27.0,1.0,33.0,0.0,0.0,0.0,0.0,10.0,23.0,2.0,30.0,3.0,5.0,0.0,19.0,41.0,27.0,3.0,22.0,22.0,0.0,0.0,176.0,0.0,0.0,0.0,3.0,0.0,12.0,2.0,2.0,0.0,23.0,0.0,15.0,32.0,0.0,163.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,31.0,9.0,10.0,1.0,7.0,30.0,4.0,1.0,1.0,25.0,8.0,13.0,24.0,0.0,2.0,1.0,2.0,2.0,13.0,6.0,0.0,31.0,11.0,0.0,0.0,8.0,5.0,4.0,1.0,0.0,8.0,0.0,16.0,15.0,0.0,7.0,0.0,2.0,28.0
Guinea-Bissau,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,0.0,8.0,0.0,221.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,2.0,0.0,422.0,7.0,0.0,15.0,1.0,1.0,9.0,1.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,25.0,57.0,0.0,17.0,0.0,0.0,0.0,22.0,33.0,31.0,0.0,11.0,4.0,0.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,85.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,4.0,2.0,4.0,0.0,10.0,2.0,0.0,0.0,2.0,3.0,9.0,6.0,9.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,55.0,3.0,1.0,0.0,8.0,0.0,8.0,1.0,1.0,15.0,0.0,3.0,1.0,0.0,3.0,8.0,4.0,3.0
Rwanda,0.0,1.0,8.0,81.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,14.0,1.0,4.0,2.0,152.0,0.0,2.0,5.0,1.0,2.0,46.0,3.0,76.0,1.0,7.0,0.0,7.0,2.0,0.0,19.0,0.0,0.0,17.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,6.0,0.0,37.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,3.0,0.0,2.0,0.0,1.0,50.0,27.0,23.0,2.0,0.0,0.0,0.0,4.0,0.0,11.0,1.0,2.0,1.0,3.0,2.0,1.0,5.0,0.0,0.0,4.0,0.0,2.0,3.0,6.0,0.0,1.0,12.0,0.0,2.0,7.0,7.0,0.0,1.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,8.0,15.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,4.0
Philippines,0.0,12.0,0.0,99.0,6.0,3.0,0.0,0.0,0.0,6.0,2.0,8.0,1.0,38.0,2.0,43.0,0.0,1330.0,1.0,0.0,15.0,3.0,76.0,2.0,5.0,38.0,1.0,97.0,1.0,0.0,1.0,1.0,12.0,0.0,0.0,4.0,0.0,61.0,11.0,0.0,1.0,5.0,0.0,0.0,7.0,32.0,11.0,0.0,2.0,6.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,11.0,58.0,0.0,0.0,0.0,0.0,6.0,27.0,3.0,57.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,1.0,9.0,15.0,28.0,0.0,36.0,17.0,0.0,0.0,2.0,14.0,8.0,24.0,3.0,18.0,1.0,25.0,0.0,1.0,6.0,1.0,0.0,10.0,5.0,0.0,4.0,0.0,5.0,1.0,2.0,0.0,22.0,0.0,31.0,15.0,1.0,0.0,0.0,6.0,17.0
Czechia,0.0,14.0,4.0,302.0,15.0,28.0,9.0,1.0,38.0,12.0,22.0,26.0,25.0,15.0,44.0,88.0,1.0,2283.0,3.0,2.0,219.0,89.0,45.0,2.0,0.0,101.0,8.0,133.0,19.0,0.0,56.0,6.0,151.0,3.0,0.0,8.0,6.0,204.0,56.0,7.0,23.0,27.0,11.0,1.0,50.0,119.0,123.0,8.0,130.0,100.0,7.0,2.0,465.0,18.0,1.0,0.0,37.0,13.0,19.0,5.0,8.0,0.0,27.0,2.0,74.0,67.0,9.0,192.0,44.0,2.0,2.0,1.0,98.0,19.0,7.0,9.0,84.0,77.0,29.0,4.0,21.0,90.0,18.0,9.0,56.0,17.0,49.0,108.0,109.0,0.0,7.0,11.0,0.0,44.0,11.0,38.0,1.0,96.0,44.0,11.0,21.0,34.0,8.0,4.0,13.0,0.0,80.0,1.0,86.0,46.0,0.0,13.0,0.0,23.0,76.0
Comoros,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,44.0,0.0,0.0,1.0,1.0,2.0,20.0,0.0,6.0,0.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,2.0
South Sudan,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,15.0,1.0,3.0,0.0,82.0,0.0,0.0,1.0,0.0,2.0,15.0,2.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,1.0
Saudi Arabia,0.0,2.0,0.0,10.0,2.0,1.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,40.0,1.0,10.0,0.0,714.0,0.0,0.0,6.0,1.0,9.0,82.0,1.0,79.0,0.0,183.0,0.0,1.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,70.0,17.0,3.0,6.0,2.0,0.0,0.0,5.0,6.0,4.0,1.0,6.0,2.0,0.0,0.0,73.0,0.0,0.0,1.0,4.0,2.0,9.0,0.0,3.0,1.0,3.0,0.0,96.0,34.0,0.0,55.0,59.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,11.0,5.0,14.0,1.0,2.0,0.0,1.0,0.0,2.0,8.0,22.0,7.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,9.0,12.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,51.0,0.0,12.0,20.0,0.0,0.0,0.0,13.0,6.0
Armenia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,75.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,9.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,21.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,19.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,5.0,1.0,0.0,0.0,3.0,1.0
Australia,0.0,13.0,3.0,107.0,9.0,55.0,1.0,21.0,35.0,6.0,10.0,10.0,132.0,6.0,13.0,150.0,0.0,5246.0,3.0,1.0,108.0,64.0,15.0,6.0,6.0,138.0,4.0,167.0,12.0,0.0,31.0,18.0,106.0,5.0,1.0,3.0,2.0,110.0,37.0,10.0,52.0,14.0,3.0,117.0,47.0,103.0,116.0,14.0,105.0,59.0,4.0,0.0,488.0,192.0,1.0,0.0,38.0,2.0,40.0,18.0,0.0,0.0,7.0,1.0,29.0,68.0,12.0,131.0,54.0,0.0,0.0,5.0,27.0,21.0,1.0,8.0,57.0,27.0,29.0,14.0,19.0,117.0,4.0,4.0,43.0,11.0,28.0,127.0,70.0,8.0,5.0,7.0,0.0,22.0,3.0,26.0,0.0,191.0,37.0,10.0,10.0,32.0,2.0,3.0,8.0,1.0,63.0,6.0,59.0,51.0,1.0,7.0,0.0,11.0,56.0
Viet Nam,0.0,12.0,11.0,116.0,0.0,4.0,0.0,0.0,1.0,0.0,90.0,9.0,4.0,3.0,0.0,10.0,0.0,1998.0,0.0,0.0,5.0,5.0,68.0,0.0,5.0,26.0,3.0,40.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,1.0,0.0,100.0,4.0,0.0,5.0,13.0,1.0,0.0,4.0,31.0,167.0,16.0,15.0,5.0,1.0,0.0,67.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,16.0,19.0,9.0,14.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,5.0,23.0,2.0,0.0,10.0,0.0,2.0,3.0,32.0,7.0,3.0,8.0,27.0,0.0,0.0,1.0,0.0,13.0,0.0,14.0,0.0,28.0,8.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,12.0,0.0,7.0,5.0,0.0,0.0,0.0,14.0,55.0
Pakistan,0.0,1.0,1.0,16.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,7.0,0.0,74.0,3.0,21.0,3.0,436.0,0.0,0.0,5.0,3.0,499.0,36.0,0.0,55.0,4.0,27.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,2.0,1.0,14.0,12.0,0.0,0.0,13.0,3.0,0.0,13.0,33.0,25.0,6.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,366.0,1.0,200.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,18.0,545.0,1.0,7.0,4.0,3.0,0.0,1.0,2.0,3.0,9.0,7.0,0.0,6.0,1.0,0.0,2.0,0.0,5.0,0.0,15.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,40.0,0.0,327.0,7.0,5.0,2.0,0.0,11.0,18.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,208.0,0.0,0.0,25.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0
Djibouti,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,10.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0
Somalia,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,53.0,0.0,2.0,0.0,103.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0
Congo,0.0,6.0,1.0,16.0,1.0,0.0,0.0,1.0,0.0,25.0,8.0,37.0,6.0,82.0,7.0,7.0,15.0,198.0,0.0,0.0,2.0,4.0,8.0,0.0,9.0,708.0,7.0,8.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,8.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,1.0,21.0,0.0,0.0,0.0,1.0,1.0,10.0,74.0,8.0,129.0,14.0,0.0,0.0,6.0,0.0,0.0,8.0,2.0,2.0,9.0,40.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,5.0,14.0,3.0,0.0,0.0,7.0,0.0,4.0,37.0,81.0,0.0,9.0,2.0,1.0,12.0,1.0,8.0,1.0,0.0,0.0,12.0,0.0,17.0,3.0,0.0,1.0,0.0,24.0,12.0
"Congo, The Democratic Republic of the",0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,30.0,0.0,3.0,0.0,84.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,223.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,66.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,26.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,9.0,0.0,0.0,1.0,0.0,2.0,25.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,22.0,2.0,2.0,0.0,0.0,25.0,0.0
Greenland,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
