,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Kosovo,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Angola,0.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,3.0,1.0,8.0,2.0,2.0,1.0,158.0,0.0,0.0,1.0,0.0,6.0,0.0,5.0,89.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,19.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,3.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,1.0,13.0,4.0,0.0,1.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,17.0,0.0,10.0,1.0,0.0,0.0,0.0,11.0,8.0
Kyrgyzstan,0.0,4.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,76.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0
Mozambique,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,106.0,0.0,1.0,0.0,102.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,55.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,7.0,1.0,0.0,0.0,0.0,10.0,1.0
Burkina Faso,0.0,4.0,1.0,24.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,4.0,2.0,3.0,2.0,12.0,0.0,345.0,0.0,0.0,9.0,3.0,8.0,8.0,2.0,41.0,1.0,9.0,0.0,0.0,8.0,1.0,19.0,0.0,0.0,14.0,0.0,27.0,15.0,0.0,6.0,0.0,0.0,0.0,1.0,20.0,5.0,0.0,8.0,1.0,3.0,0.0,24.0,0.0,0.0,2.0,1.0,0.0,18.0,4.0,2.0,0.0,0.0,0.0,0.0,69.0,1.0,29.0,15.0,0.0,0.0,1.0,0.0,3.0,12.0,0.0,1.0,1.0,15.0,0.0,7.0,7.0,1.0,4.0,3.0,0.0,3.0,8.0,18.0,1.0,0.0,11.0,0.0,1.0,4.0,0.0,0.0,6.0,6.0,0.0,1.0,2.0,9.0,0.0,1.0,1.0,17.0,0.0,9.0,1.0,1.0,0.0,0.0,8.0,1.0
Mexico,0.0,2.0,4.0,544.0,3.0,46.0,34.0,0.0,2.0,12.0,36.0,17.0,9.0,16.0,15.0,56.0,0.0,3305.0,23.0,0.0,15.0,17.0,144.0,29.0,0.0,26.0,0.0,14.0,3.0,0.0,3.0,9.0,19.0,0.0,0.0,3.0,2.0,111.0,5.0,3.0,4.0,39.0,9.0,1.0,44.0,77.0,112.0,3.0,53.0,5.0,3.0,0.0,183.0,0.0,0.0,0.0,0.0,14.0,37.0,4.0,4.0,0.0,2.0,0.0,12.0,30.0,1.0,105.0,505.0,2.0,0.0,0.0,20.0,11.0,3.0,2.0,5.0,58.0,14.0,1.0,99.0,30.0,129.0,1.0,55.0,13.0,10.0,159.0,21.0,2.0,2.0,1.0,0.0,4.0,2.0,300.0,0.0,93.0,47.0,17.0,13.0,10.0,5.0,2.0,18.0,2.0,31.0,0.0,52.0,14.0,0.0,8.0,0.0,6.0,130.0
Uganda,0.0,7.0,3.0,12.0,6.0,0.0,4.0,1.0,0.0,3.0,1.0,10.0,0.0,33.0,21.0,19.0,12.0,335.0,0.0,0.0,1.0,0.0,13.0,15.0,2.0,5597.0,1.0,50.0,0.0,0.0,8.0,8.0,5.0,0.0,0.0,3.0,57.0,14.0,0.0,1.0,3.0,2.0,3.0,1.0,0.0,10.0,10.0,3.0,8.0,1.0,2.0,0.0,21.0,0.0,4.0,8.0,1.0,3.0,10.0,1.0,0.0,0.0,1.0,0.0,21.0,194.0,73.0,74.0,12.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,3.0,50.0,0.0,20.0,1.0,2.0,0.0,4.0,6.0,10.0,15.0,5.0,0.0,3.0,13.0,0.0,1.0,19.0,34.0,0.0,12.0,1.0,5.0,5.0,1.0,5.0,0.0,0.0,1.0,25.0,0.0,67.0,3.0,4.0,7.0,0.0,28.0,23.0
"Iran, Islamic Republic of",0.0,9.0,2.0,16.0,0.0,5.0,31.0,0.0,3.0,0.0,0.0,0.0,7.0,56.0,6.0,20.0,1.0,552.0,1.0,0.0,8.0,3.0,6.0,114.0,4.0,14.0,3.0,17.0,2.0,0.0,3.0,2.0,22.0,2.0,0.0,2.0,1.0,334.0,91.0,2.0,14.0,0.0,1.0,0.0,3.0,1.0,5.0,0.0,20.0,0.0,2.0,0.0,409.0,0.0,1.0,0.0,1.0,4.0,4.0,1.0,6.0,0.0,0.0,0.0,6.0,4.0,3.0,14.0,1.0,1.0,2.0,0.0,2.0,10.0,1.0,1.0,4.0,6.0,18.0,3.0,1.0,7.0,5.0,0.0,2.0,15.0,18.0,16.0,6.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,41.0,6.0,12.0,1.0,10.0,0.0,56.0,1.0,1.0,72.0,4.0,4.0,5.0,0.0,2.0,4.0,7.0,4.0
Greece,0.0,1.0,0.0,14.0,2.0,46.0,6.0,0.0,133.0,0.0,2.0,7.0,2.0,5.0,0.0,75.0,0.0,2670.0,5.0,0.0,9.0,6.0,4.0,0.0,1.0,62.0,0.0,11.0,2.0,0.0,3.0,0.0,18.0,0.0,0.0,2.0,0.0,178.0,71.0,1.0,42.0,0.0,2.0,0.0,2.0,12.0,3.0,0.0,12.0,3.0,0.0,0.0,49.0,0.0,0.0,0.0,10.0,2.0,15.0,50.0,0.0,0.0,4.0,0.0,44.0,16.0,0.0,83.0,17.0,4.0,1.0,0.0,2.0,31.0,0.0,0.0,49.0,6.0,9.0,1.0,4.0,13.0,3.0,0.0,3.0,36.0,42.0,55.0,17.0,1.0,4.0,4.0,0.0,42.0,1.0,88.0,0.0,27.0,5.0,1.0,5.0,3.0,0.0,0.0,0.0,1.0,7.0,2.0,18.0,9.0,2.0,15.0,0.0,8.0,20.0
Indonesia,0.0,8.0,3.0,82.0,1.0,8.0,0.0,0.0,4.0,0.0,0.0,12.0,6.0,7.0,9.0,54.0,0.0,2556.0,0.0,0.0,20.0,18.0,170.0,94.0,1.0,121.0,0.0,12.0,1.0,0.0,2.0,0.0,56.0,1.0,0.0,27.0,8.0,74.0,6.0,1.0,7.0,13.0,1.0,1.0,24.0,68.0,29.0,4.0,58.0,13.0,3.0,0.0,171.0,2.0,0.0,0.0,8.0,0.0,28.0,88.0,0.0,1.0,1.0,0.0,21.0,59.0,14.0,123.0,85.0,0.0,0.0,1.0,5.0,6.0,3.0,2.0,23.0,39.0,220.0,0.0,4.0,1.0,2.0,0.0,37.0,74.0,10.0,9.0,22.0,0.0,8.0,16.0,0.0,28.0,0.0,7.0,0.0,14.0,16.0,1.0,4.0,25.0,0.0,3.0,1.0,3.0,115.0,0.0,20.0,7.0,0.0,2.0,1.0,2.0,29.0
Romania,0.0,17.0,1.0,254.0,3.0,149.0,18.0,0.0,3.0,0.0,42.0,1.0,5.0,1.0,0.0,19.0,0.0,1454.0,0.0,1.0,11.0,24.0,2.0,4.0,0.0,12.0,5.0,22.0,5.0,0.0,3.0,0.0,32.0,0.0,0.0,1.0,0.0,39.0,4.0,2.0,1.0,20.0,0.0,0.0,8.0,32.0,23.0,1.0,18.0,8.0,0.0,0.0,525.0,0.0,0.0,0.0,2.0,1.0,10.0,12.0,11.0,0.0,11.0,1.0,14.0,3.0,0.0,29.0,16.0,0.0,0.0,0.0,0.0,302.0,0.0,1.0,20.0,55.0,16.0,1.0,27.0,18.0,2.0,0.0,9.0,12.0,69.0,11.0,37.0,0.0,8.0,0.0,0.0,4.0,0.0,96.0,0.0,12.0,16.0,1.0,3.0,14.0,0.0,118.0,1.0,0.0,112.0,0.0,16.0,38.0,0.0,22.0,0.0,1.0,6.0
Austria,0.0,3.0,0.0,143.0,5.0,15.0,4.0,0.0,8.0,0.0,7.0,3.0,10.0,13.0,4.0,17.0,0.0,1036.0,0.0,1.0,16.0,6.0,14.0,23.0,0.0,27.0,0.0,20.0,1.0,0.0,27.0,1.0,34.0,0.0,0.0,0.0,0.0,10.0,23.0,2.0,30.0,3.0,5.0,0.0,19.0,41.0,27.0,3.0,22.0,22.0,0.0,0.0,175.0,0.0,0.0,0.0,3.0,0.0,12.0,2.0,2.0,0.0,23.0,0.0,15.0,32.0,0.0,161.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,31.0,9.0,10.0,1.0,7.0,30.0,4.0,1.0,1.0,25.0,8.0,13.0,24.0,0.0,2.0,1.0,2.0,2.0,13.0,6.0,0.0,31.0,11.0,0.0,0.0,8.0,5.0,4.0,1.0,0.0,8.0,0.0,16.0,15.0,0.0,7.0,0.0,2.0,28.0
Guinea-Bissau,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,0.0,8.0,0.0,221.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,2.0,0.0,429.0,7.0,0.0,15.0,1.0,1.0,9.0,1.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,25.0,54.0,0.0,17.0,0.0,0.0,0.0,22.0,33.0,31.0,0.0,11.0,4.0,0.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,83.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,4.0,2.0,6.0,0.0,10.0,2.0,0.0,0.0,2.0,3.0,9.0,6.0,9.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,55.0,3.0,1.0,0.0,8.0,0.0,8.0,1.0,1.0,15.0,0.0,3.0,1.0,0.0,3.0,8.0,4.0,3.0
Rwanda,0.0,1.0,8.0,81.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,15.0,1.0,4.0,2.0,151.0,0.0,2.0,5.0,1.0,2.0,46.0,3.0,75.0,1.0,7.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,17.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,6.0,0.0,37.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,3.0,0.0,2.0,0.0,1.0,50.0,27.0,23.0,1.0,0.0,0.0,0.0,4.0,0.0,11.0,1.0,2.0,1.0,3.0,2.0,1.0,5.0,0.0,0.0,4.0,0.0,2.0,3.0,6.0,0.0,1.0,12.0,0.0,2.0,7.0,7.0,0.0,1.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,8.0,16.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,4.0
Philippines,0.0,12.0,0.0,98.0,6.0,3.0,0.0,0.0,0.0,6.0,2.0,8.0,1.0,35.0,2.0,44.0,0.0,1349.0,1.0,0.0,15.0,3.0,76.0,2.0,5.0,38.0,1.0,102.0,1.0,0.0,1.0,1.0,12.0,0.0,0.0,4.0,0.0,60.0,11.0,0.0,1.0,5.0,0.0,0.0,7.0,33.0,11.0,0.0,2.0,6.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,11.0,70.0,0.0,0.0,0.0,0.0,6.0,27.0,3.0,57.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,1.0,9.0,15.0,28.0,0.0,36.0,17.0,0.0,0.0,2.0,14.0,8.0,23.0,3.0,18.0,1.0,27.0,0.0,1.0,6.0,1.0,0.0,10.0,5.0,0.0,4.0,0.0,5.0,1.0,2.0,0.0,22.0,0.0,31.0,14.0,1.0,0.0,0.0,6.0,17.0
Czechia,0.0,14.0,4.0,302.0,15.0,28.0,9.0,1.0,38.0,12.0,22.0,26.0,25.0,15.0,44.0,88.0,1.0,2292.0,3.0,2.0,215.0,88.0,46.0,2.0,0.0,100.0,8.0,132.0,19.0,0.0,57.0,6.0,150.0,3.0,0.0,8.0,6.0,208.0,56.0,7.0,23.0,27.0,12.0,1.0,48.0,119.0,123.0,8.0,129.0,103.0,8.0,2.0,459.0,22.0,1.0,0.0,37.0,12.0,19.0,5.0,8.0,0.0,27.0,2.0,74.0,66.0,9.0,183.0,45.0,2.0,2.0,1.0,98.0,19.0,7.0,9.0,83.0,76.0,29.0,4.0,21.0,89.0,18.0,9.0,56.0,16.0,49.0,108.0,108.0,0.0,7.0,11.0,0.0,45.0,11.0,38.0,1.0,97.0,43.0,11.0,21.0,34.0,8.0,4.0,14.0,0.0,82.0,1.0,84.0,46.0,0.0,13.0,0.0,23.0,76.0
Comoros,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,45.0,0.0,0.0,1.0,1.0,2.0,20.0,0.0,6.0,0.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0
South Sudan,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,15.0,1.0,3.0,0.0,83.0,0.0,0.0,1.0,0.0,2.0,15.0,2.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,1.0
Saudi Arabia,0.0,2.0,0.0,9.0,2.0,1.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,40.0,1.0,10.0,0.0,697.0,0.0,0.0,6.0,1.0,9.0,79.0,1.0,79.0,0.0,183.0,0.0,1.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,71.0,17.0,3.0,6.0,2.0,0.0,0.0,5.0,6.0,4.0,1.0,6.0,2.0,0.0,0.0,71.0,0.0,0.0,1.0,4.0,2.0,9.0,0.0,3.0,1.0,3.0,0.0,96.0,34.0,0.0,55.0,59.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,11.0,5.0,14.0,1.0,2.0,0.0,1.0,0.0,2.0,8.0,22.0,7.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,9.0,12.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,51.0,0.0,12.0,14.0,0.0,0.0,0.0,13.0,6.0
Armenia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,9.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,18.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,5.0,1.0,0.0,0.0,3.0,1.0
Australia,0.0,13.0,3.0,108.0,9.0,55.0,1.0,21.0,38.0,6.0,10.0,11.0,132.0,5.0,13.0,146.0,0.0,5197.0,3.0,1.0,109.0,63.0,13.0,6.0,6.0,139.0,4.0,169.0,12.0,0.0,31.0,18.0,107.0,5.0,1.0,3.0,2.0,110.0,37.0,10.0,52.0,14.0,3.0,116.0,47.0,103.0,116.0,14.0,102.0,64.0,4.0,0.0,494.0,204.0,1.0,0.0,36.0,2.0,40.0,18.0,0.0,0.0,7.0,1.0,29.0,67.0,12.0,158.0,55.0,0.0,0.0,5.0,28.0,20.0,1.0,9.0,58.0,27.0,29.0,21.0,21.0,115.0,4.0,4.0,45.0,11.0,29.0,127.0,69.0,8.0,5.0,7.0,0.0,22.0,3.0,26.0,0.0,202.0,36.0,10.0,10.0,32.0,2.0,3.0,8.0,1.0,61.0,6.0,58.0,51.0,1.0,7.0,0.0,11.0,55.0
Viet Nam,0.0,12.0,10.0,116.0,0.0,4.0,0.0,0.0,1.0,0.0,89.0,9.0,4.0,3.0,0.0,9.0,0.0,1996.0,0.0,0.0,7.0,5.0,68.0,0.0,5.0,26.0,3.0,41.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,100.0,5.0,0.0,6.0,13.0,1.0,0.0,4.0,30.0,168.0,16.0,15.0,5.0,1.0,0.0,67.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,16.0,19.0,9.0,14.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,5.0,26.0,2.0,0.0,10.0,0.0,2.0,3.0,32.0,9.0,3.0,8.0,25.0,0.0,0.0,1.0,0.0,12.0,0.0,14.0,0.0,28.0,8.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,12.0,0.0,6.0,5.0,0.0,0.0,0.0,14.0,55.0
Pakistan,0.0,1.0,1.0,16.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,7.0,0.0,74.0,3.0,20.0,3.0,475.0,0.0,0.0,5.0,3.0,519.0,36.0,0.0,55.0,4.0,25.0,1.0,1.0,1.0,0.0,12.0,0.0,0.0,2.0,1.0,14.0,12.0,0.0,0.0,13.0,3.0,0.0,13.0,32.0,25.0,6.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,377.0,1.0,204.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,18.0,530.0,1.0,7.0,4.0,3.0,0.0,1.0,2.0,4.0,9.0,7.0,0.0,6.0,1.0,0.0,3.0,0.0,5.0,0.0,15.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,40.0,0.0,340.0,6.0,5.0,2.0,0.0,11.0,18.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,208.0,0.0,0.0,25.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0
Congo,0.0,6.0,1.0,16.0,1.0,0.0,0.0,1.0,0.0,25.0,8.0,37.0,6.0,82.0,7.0,7.0,16.0,204.0,0.0,0.0,2.0,4.0,8.0,0.0,9.0,708.0,7.0,7.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,8.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,1.0,21.0,0.0,0.0,0.0,1.0,1.0,10.0,74.0,7.0,129.0,14.0,0.0,0.0,6.0,0.0,0.0,8.0,2.0,2.0,9.0,40.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,5.0,14.0,3.0,0.0,0.0,7.0,0.0,4.0,37.0,82.0,0.0,9.0,2.0,1.0,12.0,1.0,8.0,1.0,0.0,0.0,12.0,0.0,17.0,3.0,0.0,1.0,0.0,24.0,12.0
Djibouti,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,8.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0
Somalia,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,51.0,0.0,2.0,0.0,104.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,447.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0
