,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Uganda,0.0,7.0,3.0,10.0,6.0,0.0,3.0,1.0,0.0,3.0,0.0,11.0,0.0,33.0,21.0,19.0,12.0,327.0,0.0,0.0,1.0,0.0,13.0,15.0,2.0,5678.0,1.0,51.0,0.0,0.0,8.0,8.0,5.0,0.0,0.0,3.0,57.0,13.0,0.0,1.0,3.0,2.0,3.0,1.0,1.0,10.0,10.0,3.0,8.0,1.0,2.0,0.0,21.0,0.0,4.0,8.0,1.0,3.0,9.0,17.0,0.0,0.0,1.0,0.0,21.0,195.0,77.0,75.0,12.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,3.0,51.0,0.0,19.0,1.0,2.0,0.0,5.0,6.0,10.0,15.0,5.0,0.0,3.0,15.0,0.0,1.0,19.0,34.0,0.0,10.0,1.0,5.0,4.0,1.0,5.0,0.0,0.0,1.0,23.0,0.0,68.0,3.0,4.0,6.0,0.0,31.0,23.0
Mexico,0.0,2.0,4.0,549.0,3.0,44.0,36.0,0.0,3.0,12.0,36.0,17.0,9.0,17.0,15.0,56.0,0.0,3279.0,23.0,0.0,17.0,17.0,142.0,30.0,0.0,28.0,0.0,13.0,5.0,0.0,4.0,9.0,20.0,0.0,0.0,3.0,2.0,110.0,5.0,3.0,4.0,36.0,9.0,1.0,48.0,73.0,108.0,3.0,52.0,5.0,3.0,0.0,186.0,0.0,0.0,0.0,0.0,14.0,33.0,4.0,4.0,1.0,2.0,0.0,13.0,33.0,1.0,104.0,509.0,2.0,0.0,0.0,20.0,11.0,3.0,2.0,6.0,60.0,13.0,1.0,98.0,30.0,134.0,1.0,54.0,13.0,10.0,159.0,21.0,4.0,2.0,1.0,0.0,4.0,2.0,315.0,0.0,97.0,47.0,19.0,14.0,9.0,5.0,1.0,18.0,2.0,27.0,0.0,50.0,14.0,0.0,7.0,0.0,7.0,129.0
"Iran, Islamic Republic of",0.0,12.0,2.0,15.0,0.0,5.0,30.0,0.0,4.0,0.0,0.0,0.0,7.0,40.0,6.0,19.0,1.0,546.0,1.0,0.0,8.0,2.0,6.0,114.0,4.0,12.0,2.0,13.0,2.0,0.0,3.0,2.0,20.0,2.0,0.0,2.0,1.0,375.0,91.0,2.0,14.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,23.0,0.0,1.0,0.0,409.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,6.0,0.0,0.0,0.0,6.0,4.0,3.0,14.0,1.0,1.0,2.0,0.0,2.0,9.0,1.0,1.0,2.0,6.0,18.0,3.0,1.0,9.0,5.0,0.0,2.0,17.0,20.0,16.0,5.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,43.0,6.0,12.0,1.0,9.0,0.0,54.0,1.0,1.0,72.0,4.0,5.0,5.0,0.0,2.0,4.0,7.0,4.0
Greece,0.0,1.0,0.0,15.0,2.0,44.0,7.0,0.0,133.0,0.0,2.0,7.0,2.0,4.0,0.0,76.0,0.0,2638.0,5.0,0.0,9.0,6.0,4.0,0.0,2.0,63.0,0.0,11.0,1.0,0.0,3.0,0.0,18.0,0.0,0.0,2.0,0.0,181.0,70.0,1.0,42.0,0.0,2.0,0.0,2.0,12.0,3.0,0.0,12.0,3.0,0.0,0.0,48.0,0.0,0.0,0.0,9.0,2.0,13.0,50.0,0.0,0.0,3.0,0.0,45.0,17.0,0.0,67.0,17.0,4.0,1.0,0.0,1.0,31.0,0.0,0.0,49.0,5.0,9.0,1.0,4.0,13.0,3.0,0.0,2.0,36.0,40.0,55.0,17.0,1.0,3.0,4.0,0.0,42.0,1.0,84.0,0.0,28.0,5.0,1.0,5.0,3.0,0.0,0.0,0.0,1.0,15.0,2.0,16.0,9.0,2.0,15.0,0.0,8.0,21.0
Indonesia,0.0,8.0,3.0,86.0,1.0,9.0,0.0,0.0,4.0,0.0,0.0,12.0,6.0,7.0,10.0,54.0,0.0,2546.0,0.0,0.0,21.0,18.0,174.0,96.0,1.0,121.0,0.0,13.0,1.0,0.0,2.0,0.0,57.0,1.0,0.0,27.0,8.0,74.0,6.0,1.0,7.0,14.0,1.0,1.0,20.0,68.0,30.0,4.0,65.0,13.0,3.0,0.0,176.0,2.0,0.0,0.0,6.0,0.0,29.0,92.0,0.0,1.0,1.0,0.0,19.0,59.0,14.0,119.0,84.0,0.0,0.0,1.0,5.0,6.0,3.0,1.0,10.0,28.0,225.0,0.0,2.0,1.0,2.0,0.0,37.0,74.0,10.0,9.0,23.0,0.0,10.0,15.0,0.0,29.0,0.0,7.0,0.0,14.0,17.0,0.0,4.0,23.0,0.0,3.0,1.0,3.0,122.0,0.0,22.0,7.0,0.0,2.0,1.0,3.0,30.0
Austria,0.0,3.0,0.0,145.0,6.0,19.0,2.0,0.0,8.0,0.0,7.0,5.0,10.0,13.0,4.0,20.0,0.0,1045.0,0.0,1.0,16.0,6.0,14.0,18.0,0.0,27.0,0.0,24.0,1.0,0.0,27.0,1.0,33.0,0.0,0.0,0.0,0.0,10.0,22.0,2.0,30.0,2.0,5.0,0.0,19.0,39.0,27.0,3.0,21.0,23.0,0.0,0.0,173.0,0.0,0.0,0.0,3.0,0.0,12.0,2.0,2.0,0.0,24.0,0.0,15.0,32.0,0.0,167.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,29.0,9.0,9.0,1.0,7.0,30.0,4.0,1.0,2.0,25.0,8.0,15.0,24.0,0.0,2.0,1.0,0.0,2.0,13.0,5.0,0.0,31.0,11.0,0.0,0.0,8.0,5.0,4.0,1.0,0.0,9.0,0.0,16.0,15.0,0.0,7.0,0.0,2.0,28.0
Romania,0.0,17.0,1.0,256.0,4.0,150.0,21.0,0.0,2.0,0.0,42.0,1.0,5.0,1.0,0.0,19.0,0.0,1467.0,0.0,1.0,14.0,21.0,2.0,4.0,0.0,14.0,5.0,23.0,5.0,0.0,3.0,0.0,30.0,0.0,0.0,1.0,0.0,38.0,4.0,2.0,1.0,17.0,0.0,0.0,8.0,32.0,24.0,1.0,18.0,8.0,0.0,0.0,528.0,0.0,0.0,0.0,2.0,1.0,11.0,13.0,11.0,0.0,10.0,1.0,14.0,3.0,0.0,27.0,16.0,0.0,0.0,0.0,0.0,301.0,0.0,1.0,20.0,51.0,14.0,1.0,22.0,20.0,2.0,0.0,10.0,11.0,66.0,11.0,36.0,0.0,8.0,1.0,0.0,5.0,0.0,95.0,0.0,12.0,17.0,1.0,2.0,12.0,0.0,109.0,1.0,0.0,115.0,0.0,17.0,40.0,0.0,17.0,0.0,1.0,6.0
Guinea-Bissau,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,0.0,8.0,0.0,223.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,2.0,0.0,402.0,7.0,0.0,15.0,1.0,1.0,9.0,1.0,3.0,2.0,6.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,25.0,57.0,0.0,17.0,0.0,0.0,0.0,22.0,33.0,31.0,0.0,11.0,4.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,88.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,4.0,2.0,4.0,0.0,10.0,3.0,0.0,0.0,2.0,3.0,9.0,6.0,9.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,56.0,3.0,1.0,0.0,8.0,0.0,9.0,1.0,1.0,15.0,0.0,3.0,1.0,0.0,3.0,8.0,4.0,3.0
Rwanda,0.0,1.0,8.0,82.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,14.0,3.0,6.0,2.0,176.0,0.0,2.0,5.0,1.0,4.0,46.0,3.0,74.0,1.0,7.0,0.0,7.0,2.0,0.0,14.0,0.0,0.0,17.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,6.0,0.0,37.0,0.0,0.0,3.0,0.0,3.0,7.0,0.0,2.0,0.0,2.0,0.0,1.0,51.0,26.0,23.0,2.0,0.0,0.0,0.0,4.0,0.0,11.0,1.0,2.0,1.0,3.0,2.0,1.0,5.0,0.0,0.0,4.0,0.0,2.0,3.0,6.0,0.0,1.0,12.0,0.0,2.0,7.0,7.0,0.0,1.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,8.0,15.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,4.0
Philippines,0.0,14.0,0.0,99.0,6.0,3.0,0.0,0.0,0.0,6.0,2.0,8.0,1.0,37.0,2.0,43.0,0.0,1303.0,1.0,0.0,15.0,3.0,73.0,2.0,5.0,40.0,1.0,93.0,3.0,0.0,1.0,1.0,13.0,0.0,0.0,4.0,0.0,61.0,11.0,0.0,1.0,5.0,0.0,0.0,7.0,30.0,11.0,0.0,2.0,7.0,3.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,13.0,47.0,0.0,0.0,0.0,0.0,6.0,27.0,3.0,56.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,1.0,12.0,17.0,27.0,0.0,36.0,17.0,0.0,0.0,2.0,15.0,9.0,24.0,2.0,18.0,3.0,24.0,0.0,1.0,6.0,1.0,0.0,11.0,5.0,0.0,4.0,0.0,5.0,1.0,2.0,0.0,23.0,0.0,32.0,15.0,1.0,0.0,0.0,6.0,16.0
Czechia,0.0,14.0,4.0,305.0,15.0,29.0,8.0,1.0,38.0,12.0,21.0,26.0,32.0,15.0,44.0,84.0,1.0,2272.0,3.0,2.0,219.0,86.0,41.0,2.0,0.0,102.0,8.0,132.0,20.0,0.0,54.0,7.0,152.0,3.0,0.0,8.0,6.0,198.0,56.0,7.0,26.0,28.0,11.0,1.0,49.0,117.0,122.0,8.0,127.0,99.0,8.0,2.0,464.0,18.0,1.0,0.0,38.0,13.0,18.0,5.0,9.0,0.0,24.0,2.0,76.0,69.0,9.0,195.0,47.0,2.0,2.0,1.0,101.0,18.0,5.0,9.0,84.0,81.0,26.0,4.0,18.0,92.0,18.0,9.0,56.0,15.0,48.0,106.0,112.0,0.0,7.0,11.0,0.0,44.0,9.0,38.0,0.0,98.0,45.0,9.0,20.0,33.0,8.0,3.0,13.0,0.0,88.0,1.0,83.0,45.0,0.0,15.0,0.0,24.0,78.0
Comoros,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,59.0,0.0,0.0,2.0,1.0,2.0,20.0,0.0,6.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,2.0
South Sudan,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,15.0,1.0,3.0,0.0,83.0,0.0,0.0,1.0,0.0,2.0,12.0,2.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,3.0,1.0
Saudi Arabia,0.0,2.0,0.0,11.0,3.0,1.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,38.0,1.0,10.0,0.0,709.0,0.0,0.0,5.0,1.0,9.0,87.0,1.0,80.0,0.0,182.0,3.0,1.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,67.0,17.0,3.0,6.0,2.0,0.0,0.0,5.0,6.0,5.0,1.0,7.0,3.0,0.0,0.0,72.0,0.0,0.0,1.0,4.0,2.0,8.0,1.0,3.0,1.0,3.0,0.0,97.0,35.0,0.0,55.0,59.0,2.0,1.0,0.0,0.0,10.0,0.0,0.0,11.0,5.0,14.0,1.0,2.0,0.0,1.0,0.0,2.0,8.0,22.0,7.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,9.0,12.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,51.0,0.0,12.0,20.0,0.0,0.0,0.0,13.0,6.0
Armenia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,72.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,9.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,21.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,19.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,5.0,1.0,0.0,0.0,3.0,1.0
Australia,0.0,14.0,3.0,109.0,9.0,56.0,1.0,21.0,34.0,6.0,10.0,10.0,134.0,8.0,13.0,147.0,0.0,5301.0,3.0,1.0,100.0,66.0,16.0,6.0,6.0,138.0,4.0,163.0,12.0,0.0,38.0,22.0,109.0,5.0,1.0,3.0,2.0,113.0,37.0,10.0,51.0,14.0,3.0,117.0,46.0,102.0,111.0,14.0,108.0,59.0,4.0,0.0,452.0,192.0,1.0,0.0,38.0,2.0,40.0,18.0,1.0,0.0,8.0,1.0,30.0,68.0,12.0,133.0,48.0,0.0,0.0,5.0,26.0,22.0,1.0,9.0,53.0,24.0,28.0,6.0,19.0,124.0,4.0,4.0,39.0,11.0,30.0,121.0,73.0,8.0,5.0,9.0,0.0,23.0,3.0,28.0,0.0,189.0,35.0,14.0,10.0,32.0,2.0,3.0,8.0,1.0,63.0,6.0,62.0,44.0,1.0,7.0,0.0,10.0,58.0
Viet Nam,0.0,12.0,11.0,117.0,0.0,6.0,0.0,0.0,1.0,0.0,92.0,9.0,5.0,3.0,0.0,9.0,0.0,1945.0,0.0,0.0,5.0,5.0,67.0,0.0,5.0,26.0,3.0,40.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,100.0,4.0,0.0,5.0,13.0,1.0,0.0,4.0,29.0,163.0,16.0,15.0,5.0,1.0,0.0,69.0,2.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,16.0,19.0,9.0,14.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,5.0,23.0,2.0,0.0,10.0,1.0,2.0,3.0,32.0,7.0,3.0,8.0,27.0,0.0,0.0,1.0,0.0,12.0,0.0,14.0,0.0,28.0,8.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,12.0,0.0,7.0,5.0,0.0,0.0,0.0,14.0,55.0
Pakistan,0.0,1.0,1.0,16.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,6.0,1.0,71.0,3.0,20.0,3.0,433.0,0.0,0.0,5.0,3.0,436.0,36.0,0.0,48.0,4.0,27.0,1.0,1.0,0.0,0.0,12.0,1.0,0.0,2.0,1.0,16.0,12.0,0.0,0.0,13.0,3.0,0.0,12.0,33.0,26.0,6.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,294.0,1.0,197.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,18.0,557.0,1.0,6.0,4.0,3.0,0.0,1.0,2.0,3.0,9.0,7.0,0.0,3.0,1.0,0.0,2.0,0.0,5.0,0.0,15.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,39.0,0.0,286.0,7.0,2.0,2.0,0.0,10.0,17.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,208.0,0.0,0.0,24.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0
Djibouti,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,10.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0
Somalia,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,54.0,0.0,2.0,0.0,99.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0
Congo,0.0,6.0,1.0,11.0,1.0,0.0,0.0,1.0,0.0,25.0,8.0,37.0,6.0,82.0,8.0,7.0,15.0,200.0,0.0,0.0,2.0,4.0,8.0,0.0,9.0,703.0,7.0,9.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,8.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,1.0,21.0,0.0,0.0,1.0,1.0,1.0,8.0,72.0,8.0,128.0,14.0,0.0,0.0,6.0,0.0,0.0,8.0,2.0,1.0,9.0,39.0,1.0,0.0,2.0,1.0,0.0,12.0,0.0,5.0,13.0,3.0,0.0,0.0,7.0,0.0,4.0,37.0,82.0,0.0,9.0,2.0,1.0,12.0,1.0,8.0,1.0,0.0,0.0,13.0,0.0,20.0,3.0,0.0,1.0,0.0,28.0,12.0
"Congo, The Democratic Republic of the",0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,31.0,0.0,3.0,0.0,83.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,221.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,67.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,30.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,9.0,0.0,0.0,1.0,0.0,2.0,25.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,23.0,2.0,2.0,0.0,0.0,26.0,0.0
Greenland,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0
Zambia,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,24.0,2.0,2.0,0.0,83.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
Cambodia,0.0,1.0,0.0,496.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,6.0,0.0,582.0,0.0,0.0,3.0,0.0,20.0,1.0,1.0,16.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,11.0,0.0,1.0,0.0,1.0,0.0,203.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,22.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,41.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,12.0
Kazakhstan,0.0,6.0,3.0,5.0,4.0,6.0,18.0,1.0,11.0,3.0,4.0,3.0,10.0,19.0,0.0,10.0,0.0,235.0,0.0,0.0,4.0,10.0,2.0,3.0,0.0,11.0,1.0,36.0,5.0,0.0,5.0,1.0,17.0,0.0,0.0,1.0,1.0,36.0,13.0,1.0,8.0,10.0,2.0,0.0,7.0,49.0,27.0,1.0,41.0,12.0,3.0,1.0,61.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,11.0,0.0,7.0,6.0,4.0,33.0,8.0,1.0,0.0,0.0,3.0,8.0,0.0,122.0,11.0,58.0,29.0,1.0,7.0,14.0,3.0,1.0,17.0,6.0,6.0,13.0,5.0,0.0,3.0,1.0,0.0,6.0,6.0,11.0,0.0,21.0,10.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,32.0,1.0,8.0,13.0,4.0,0.0,0.0,9.0,6.0
